,Unnamed: 0,Time,Text,Sentiment
498,498,2019-01-10 23:41:52+00:00,"emmelinecady showed conversation a friend he didn‘t know the alphabet thing about, explained, he went „oh, cosmo said should figure eight“ uhhhhhhhhhhh","[4.088050747235163, -3.403481982641026, -10.13490538857458]"
499,499,2019-01-10 23:41:18+00:00,google googlepixel &amp; alphabet lets buy back shares these shareholders are giving lawsuit continue payouts executives accused sexual harassment &amp;…,"[7.4202488604062085, 26.194885186715354, -9.969637622217093]"
500,500,2019-01-10 23:41:11+00:00,fentyy with rest the alphabet,"[-1.3226954110323732, -3.4852275916096436, -11.150952605052815]"
501,501,2019-01-10 23:41:08+00:00,funniest moment history some spanish king changing letter the spanish alphabet pronunciation cuz had lisp. fucking boss move,"[31.29726719784259, 58.544347276594664, 0.5866039452038336]"
502,502,2019-01-10 23:40:37+00:00,"shareholders filed lawsuit google parent company alphabet, arguing breached duty shareholders it approved large exit packages former executives determining there credible allegations sexual misconduct.","[74.20555880857523, 33.39085627253745, 13.629607987355612]"
503,503,2019-01-10 23:40:21+00:00,"deancfc kevumuhle andilemngxitam egyptians &amp; babylonians phoenicians, given alphabet made impact archaic greek mathematics, astronomy, philosophy, literature, etc. but ethiopians? there no evidence ethiopian kingdom d mt impacted greeks. also, keep mind ""aethiopioi"" refers nubians","[51.46324033533656, 32.363205813883084, 2.3201032801418933]"
504,504,2019-01-10 23:40:15+00:00,alphabet’s board sued role allegedly covering sexual misconduct senior execs,"[12.510010682570954, 32.17461458031603, -11.626460718687987]"
505,505,2019-01-10 23:40:05+00:00,"""alphabet board faces lawsuit allegations sexual misconduct cover up"" reuters via nyt","[7.6917022920661795, 9.050190279278134, -11.620134766735298]"
506,506,2019-01-10 23:39:43+00:00,emmelinecady try the alphabet thing,"[-2.3907442569472, -2.445908189310114, -11.099973977556942]"
507,507,2019-01-10 23:39:27+00:00,alphabet’s board sued role allegedly covering sexual misconduct senior execs,"[12.510010682570954, 32.17461458031603, -11.626460718687987]"
508,508,2019-01-10 23:39:05+00:00,"""i not chef. i hate cooking."" ""sure are, cook alphabet soup. one letter the next your masterpiece complete. your pot a page. and cook it, your fire passion."" ""are trying seduce me?"" ""is working?"" vss","[53.69564881190541, 39.80473375995682, -9.923163690064328]"
509,509,2019-01-10 23:38:36+00:00,"alphabet board directors being sued allegations it covered claims sexual harassment top executives goog, googl","[20.540381358423016, 20.283008803544398, -10.983911073291182]"
510,510,2019-01-11 23:59:59+00:00,♪ nowplaying success success feat. mr. day rongetz foundation alphabet city music club,"[0.41491978857173417, 36.18986784770471, -11.765906336207465]"
511,511,2020-09-25 21:11:59+00:00,"when stakes this big, need best researchers — the rigorous clinical trials.","[-2.4083426856689156, 7.718224746652268, -12.117240150960477]"
512,512,2019-01-11 23:59:55+00:00,alphabet shareholder sues sexual misconduct executives,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
513,513,2019-01-11 23:58:46+00:00,bioniclatino mconnor tylerdinucci heyjude kindofjeff owltamale parkermolloy dancrenshawtx aoc you right totally different alphabet. must confusing.,"[19.194761606985868, 8.103921220449465, -10.760921685432784]"
514,514,2019-01-11 23:57:52+00:00,"outside adventures the best ‍️️‍️‍️ phoenix.nate n’ about, wearing breeze tee let’s roll shorts thanks sharing alphabetsoupclothing streetwear boys boysfashion grom kidswear kidstyles outdoors","[43.49179913810063, 45.67074052729072, -12.09304812402469]"
515,515,2019-01-11 23:57:38+00:00,why the alphabet that order? is because that song? steven wright,"[19.347442028764373, 22.94900979768387, -10.346430947783773]"
516,516,2019-01-11 23:57:04+00:00,alphabet shareholder sues sexual misconduct executives,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
517,517,2019-01-11 23:55:05+00:00,sewinginspiration these adorable alphabet pillows the whoot,"[0.4860136165094573, 8.344823450145228, -13.18527371145218]"
518,518,2019-01-11 23:54:36+00:00,ladymermicorn karvilla stormisuponus yeah i heard s part the alphabet soup,"[-3.61361487638798, 4.861251428092338, -10.457760704276787]"
519,519,2019-01-11 23:52:53+00:00,syblcat whats favourite letter the alphabet?,"[9.797301023950144, 7.854830728149672, -12.193865857150925]"
520,520,2019-01-11 23:51:39+00:00,i liked youtube video abc song | learn abc alphabet children | education abc nursery rhymes,"[19.03731668569775, 20.326688449184815, -12.017956258699286]"
521,521,2019-01-11 23:49:55+00:00,kids could burp alphabet elementary school all jail,"[23.52835768263132, 32.85928437236869, 1.4964205881530006]"
522,522,2019-01-11 23:49:41+00:00,"lgbtsmcgrath nooo wanna it mean, already know basics french need improve it, tho i think i’m brain might collapse studying french, italian dutch the time sksksj u good focusing english, learning whole new alphabet quite stressful","[67.21336401290118, 70.32741418384565, 2.275443330440865]"
523,523,2019-01-11 23:49:02+00:00,"new sahmreviews ""alphabet go fish game giveaway"" see at","[5.260578350257252, -4.17754141484032, -10.479984003781858]"
524,524,2019-01-11 23:44:42+00:00,why t bad sailor learn alphabet ? u give up already? because always got lost c..,"[24.4618086984264, 12.612109336960373, 0.5956856493321538]"
525,525,2019-01-11 23:44:39+00:00,"stcymsn k. i just gonna reply apologizing how i longer know nato phonetic alphabet, used to. once. sorry.","[-9.619415847249183, 10.95025065930352, -0.5716789573077818]"
526,526,2019-01-11 23:43:04+00:00,"jenniferlee tokensafrican mine newman marcus catalog work, stroller toy the box , bathtub magnetic alphabet toy, calendar, a half dozen ads a children’s boutique. it fun, i pulled comp card she entered pre school.","[71.43929142642784, 72.79730809093736, 3.0212837344065093]"
527,527,2019-01-11 23:42:55+00:00,reinakeyy we don’t skip letters the alphabet maryland.,"[11.266983951655813, 30.785663639942435, -10.669971041234497]"
528,528,2019-01-11 23:42:36+00:00,why it take pirates long learn alphabet? because spend years c amazing photo marc minisci flyswoop,"[7.53081955454319, 13.28119202157471, -11.747057986832786]"
529,529,2019-01-11 23:42:07+00:00,"ces tech show serves up alphabet soup of g, k, ai investor business daily news trendingnews todaynews been published review journal","[38.71829699526703, 50.39824348288258, -9.008018518808953]"
530,530,2019-01-11 23:41:21+00:00,shareholders sue alphabet board for role in allegedly covering up sexual misconduct by senior execs,"[22.736253303513404, 32.302342723798546, 0.7859847408491021]"
531,531,2019-01-11 23:41:15+00:00,alphabet board sued role allegedly covering sexual misconduct senior execs,"[12.510010682570954, 32.17461458031603, -11.626460718687987]"
532,532,2019-01-11 23:40:03+00:00,"kovercash this actually final book. she started a alibi went the alphabet. quirky mystery good for laughs. sadly, passed away this it","[27.70150988361711, 30.27401285671732, -13.790722292538177]"
533,533,2019-01-11 23:39:55+00:00,traders buy shares alphabet googl weakness,"[9.385167279252798, 10.152026954712113, -10.849946185132591]"
534,534,2019-01-11 23:38:43+00:00,"can read, write, speak korean? would ever want learn? — im trying learn. i know most the hangul alphabet sounds like cant speak for shit. i cal also understa…","[31.50832784429514, 44.79547946581941, -10.099448853387727]"
535,535,2019-01-11 23:38:37+00:00,here why google parent alphabet googl stock looks like buy,"[16.392922540927753, 7.163800807542657, -10.59313356126843]"
536,536,2019-01-11 23:38:13+00:00,i trying get know guys tell what your favourite number the alphabet,"[-4.815430853517536, 4.528146847297265, -11.500691958986053]"
537,537,2019-01-11 23:37:56+00:00,traders buy shares alphabet googl weakness,"[9.385167279252798, 10.152026954712113, -10.849946185132591]"
538,538,2019-01-11 23:37:45+00:00,"azmicke antiqueviolins kgbball we never say first ancient people, yerevan years old , unique alphabets language know we are. azeris didn’t know alphabet use still don’t know their language be called azeri turkish don’t know they are","[18.356344536105997, 22.162678606770285, 3.6263935424714617]"
539,539,2019-01-11 23:37:05+00:00,answer an alphabet puzzle,"[-2.481845785365823, -0.8901816855724936, -11.491637111962978]"
540,540,2019-01-11 23:37:04+00:00,i found that s even letters lgbtq ... apparently s lgbtqia now? they going add whole damn alphabet they still exclude s. equality ass...,"[-1.0359326416357633, 45.4281758274184, -9.929457945057706]"
541,541,2019-01-11 23:36:41+00:00,alphabet board sued allegations sexual misconduct cover,"[-2.1989829993499894, -0.8755828861513391, -11.425745018154277]"
542,542,2019-01-11 23:36:09+00:00,"pastelfeitan latinoleorio in french kept orignal sfx added little sound wrote occidental alphabet the side, far acceptable","[39.69450398386609, 62.45043730278597, 2.2228361441947015]"
543,543,2019-01-11 23:35:51+00:00,here&amp;amp; ;s why google parent alphabet googl stock looks like buy,"[17.752372244292967, 7.52487732088948, -10.819639748196302]"
544,544,2019-01-11 23:34:55+00:00,devlltowns i’m fucking banning letter h twitters alphabet,"[9.655570673064279, 19.650386083526957, -11.818361376438375]"
545,545,2019-01-11 23:33:23+00:00,rt mmmagtweets alphabet board being sued alleged hushing sexual harassment claims execs,"[-1.2614900598252305, -0.25654367774511444, -11.821436614435456]"
546,546,2019-01-11 23:33:09+00:00,i finded small alphabet used first i been thought is taboo english. is first alphabet big alphabet only?,"[-5.188160292685008, 6.806240520822129, -10.550196290985696]"
547,547,2019-01-11 23:30:22+00:00,i find small alphabet i think taboo english. the first alphabet is big alphabet.,"[-3.2660034222587297, 8.265790568208246, -11.006310197578195]"
548,548,2019-01-11 23:30:12+00:00,but got alphabet bit wrong ngl,"[-4.057826745119988, -0.6012492883826934, -11.78982602448606]"
549,549,2019-01-11 23:30:07+00:00,a beautiful alphabet link the art learning. art lori roberts little truths studio,"[11.307702189356146, 35.505665749292625, -11.009336144401814]"
550,550,2019-01-11 23:29:17+00:00,joeg spacex elonmusk own shares alphabet &amp; least can get indirect ownership.,"[17.369926142636128, 7.90676883937876, -10.16008251487807]"
551,551,2019-01-11 23:28:09+00:00,perfect help teach students/kids basic sign language. use sign language alphabet mini bulletin make education fun students can or t comfortable speaking coordinates tons our classroom supplies,"[129.9711731241502, 80.10333173282162, -8.854413271171737]"
552,552,2019-01-11 23:27:16+00:00,"alphabet superheroes abc superhero song kids | batman, spiderman, pj masks, incredibles, hulk","[11.257391707350326, 21.16951195616992, 0.8407530966993164]"
553,553,2019-01-11 23:26:18+00:00,abc song official video i learn english alphabet nursery rhymes,"[19.793839273615387, 6.719481506196125, -10.279385727310114]"
554,554,2019-01-11 23:25:02+00:00,indieleighton cknightwrites uh... alphabet soup?,"[10.716043610173955, 0.5603518298555001, 0.39681135246334165]"
555,555,2019-01-11 23:24:32+00:00,and third email from. jetblue the flight been delayed yet again. wow... isn this routine procedure fridays fll,"[35.22026684884815, 39.23038984098744, -10.251738336810647]"
556,556,2019-01-11 23:23:47+00:00,bbc news google parent company alphabet sued sexual misconduct policy,"[19.60239042018746, 9.381547415232575, -10.53847203638096]"
557,557,2019-01-11 23:23:10+00:00,stars the alphabet peculiar creatures katie abey,"[18.904184758533336, 18.79842876562116, -10.555785832853068]"
558,558,2019-01-11 23:22:38+00:00,"ces tech show serves up alphabet soup of g, k, ai investor business daily","[27.89846255619675, 28.051920250138863, -9.70797988232215]"
559,559,2019-01-11 23:20:41+00:00,"allahuniversal lisareiser ts sci majic palmdalekid not just every number. it’s also every letter the alphabet, every symbol, bracket, parentheses , plus sign, minus sign, hashtag, whatever. it’s just bunch bullspit once removed, makes whole lot sense boycotcodification lol","[39.0394472893881, 50.11114097767279, 13.612185164407876]"
560,560,2019-01-11 23:14:43+00:00,collect crew alphabet friends rescue your brother visit ancient.,"[22.38266195221951, 28.44211768305062, -10.792122125830133]"
561,561,2019-01-12 23:59:27+00:00,mens abc colorful alphabet t shirt help children learning colors xl grass fe... vía amazon,"[41.992282214639246, 43.2032343884984, 0.07975712778679167]"
562,562,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
563,563,2019-01-12 23:56:36+00:00,alphabet board sued allegations sexual misconduct cover | article [amp] | reuters,"[5.963000958805265, 10.094077668256993, -11.212236144476428]"
