,Unnamed: 0,Time,Text,Sentiment
559,559,2019-02-19 22:46:17+00:00,i ordered new debit card week ago shit still t here. at this point i ready close santander account.,"[39.04876049534081, -5.964299118748315, -9.182607482126954]"
560,560,2019-02-19 22:38:11+00:00,"good morning. you’re powerless if think you’re powerless. santander, cebu","[10.625362236900738, 7.9170286888527315, -11.627155137521903]"
561,561,2019-02-20 23:57:11+00:00,"vanderhogg santander tonight heading to san sebastian couple days, bilbao the football saturday sunday tbc i got a late flight back out.","[23.46896426010466, 32.057238176162585, -8.584785304159283]"
562,562,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
563,563,2019-02-20 23:48:18+00:00,santander i show to discuss yet another charge my account,"[26.377849542702027, 7.462534773706736, -10.145948518314]"
564,564,2019-02-20 23:43:43+00:00,totally agree dylan. all journos awaiting cross border mayhem could also make time general santander childhood home. excellent museum colombia history.,"[80.39225327561081, 86.61850823216837, 0.09245575372072778]"
565,565,2019-02-20 23:29:06+00:00,biathlon indoor bpxportsolares deporte amigos solares santander cantabria mediocudeyo deporte triatlon biathlon natacion workdaybpx actividadesacuaticas undiamas life…,"[10.716043610173955, 10.618061488239416, -11.088218626188134]"
566,566,2019-02-20 23:06:48+00:00,"i’ve spent much money recently santander just to ask to confirm it’s actually me, hbd marianna x","[15.638038634067318, 18.562112140786354, -9.392835242020652]"
567,567,2019-02-20 22:59:48+00:00,beyondphere mpsregentspark mpsstpansomers they crashed the young boy a santander bike to stop but had never even ran away the use force not needed. it’s honestly a joke,"[22.60700942844149, 10.999783989558026, -12.487784555278111]"
568,568,2019-02-20 22:57:37+00:00,bancosantander i santander account the canaries i open a uk one? thank,"[15.933278413566764, 13.657221729141241, -11.622534995390609]"
569,569,2019-02-20 22:57:14+00:00,analiensaturn incoming outgoing payments both transferred the new account santander automatically. lp,"[6.733765722294646, -4.246364265724733, -10.706721718105687]"
570,570,2019-02-20 22:49:05+00:00,"debsarctica tfl churchill war rooms. national gallery. breakfast dishoom. regents park &gt; climb primrose hill &gt; abbey rd crosswalk. santander bikes the embankment. run around b ham palace/hyde park. cahoots = speakeasy bar abandoned tube station so jealous, love there enjoy","[142.08710034872078, 111.56517564427517, -9.171429651562946]"
571,571,2019-02-20 22:41:20+00:00,help santander br,"[0.570266821624277, -0.06317228476457659, -0.5554207937561841]"
572,572,2019-02-21 23:51:59+00:00,lesbianfantasyx i recommend santander,"[-0.42637227840052216, 8.199666249328896, -11.601454079212967]"
573,573,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
574,574,2019-02-21 23:49:18+00:00,"by safonapp find | today, ceac la guaira cúcuta, , boxes clap prepared our bolivarian government. in solidarity the communities the norte de santander department. productionactivaforelpueblo trumphandsoffvenezuela","[16.179681880812712, 37.99475106731008, -9.38456025457262]"
575,575,2019-02-21 23:35:06+00:00,creditrisk faq “how well the new kris reduced form bond model fit traded bond prices?” extremely well. example santander uk plc credit bonds ifrs cva,"[9.747785693965472, 20.76733670149318, -11.47114435980562]"
576,576,2019-02-21 23:33:55+00:00,. earnings per share expected banco santander brasil sa bsbr this quarter markets,"[31.89267731608655, 22.716715548968452, 0.9511003886619989]"
577,577,2019-02-21 23:12:39+00:00,do andar mirantedofarol em farol santander,"[-1.7661316357355468, -1.3471877967640506, -11.377156554997397]"
578,578,2019-02-21 23:02:41+00:00,"santanderukhelp hey santander i just switched your current account i checking your app....just wondering the app tell total how much comes in account...i like note my total ins outs every month, keep a eye things","[42.848355269194876, 44.5254969182091, -7.670287250608581]"
579,579,2019-02-21 22:55:39+00:00,"santanderuk so, i needed bank statement my santander acc. seems only way d/l one by using laptop your website doesn’t work properly d/ls via ipads/devices more frustratingly app doesn’t either. epic fail consult monzo revolutapp advice","[32.00136384826276, 36.86910108126814, -11.178313825857785]"
580,580,2019-02-21 22:53:53+00:00,"mariebudgie paulrhughes timconn portredman livechonews uklabour i know, was huge employer. is bootle base still used santander ?","[5.283849504191044, 9.239034564874835, -10.52182546942452]"
581,581,2019-02-21 22:37:05+00:00,marthalmendozab santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
582,582,2019-02-21 22:35:21+00:00,"barclays the world th largest financial services company revenue . b . the top largest financial services companies revenue berkshire hathaway, axa, allianz, icbc, fannie mae, bnp paribas, generali group, china construct. bank, banco santander, jpm chase.","[67.77763713641525, 85.89645608236124, -9.095393679277223]"
583,583,2019-02-22 23:59:47+00:00,"endblockadecuba jbuehler ninopagliccia cafreeland jguaido and little bit confused. latin american hero bolivar, san martin, sucre, o leary, santander. the f king che, hero the stinky communists. educate yourself. its easy study, easy learn history. mr. blue clown","[96.79214568983055, 77.48855417891484, 38.028309203768785]"
584,584,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
585,585,2019-02-22 23:36:10+00:00,with best buddies globies game camrinmkauffman jaydenk santander arena,"[13.061171684684759, 18.929921737266525, -12.14496617277105]"
586,586,2019-02-22 23:30:02+00:00,ibm strikes m deal santander accelerate transformation,"[19.982574592517132, 13.327706589011704, 0.12093352443098127]"
587,587,2019-02-22 23:25:22+00:00,laurahother santander “you exceeded overdraft limit” nahhh is a laugh right ?,"[-0.20050176304079348, 10.396090194220044, -12.245404479503023]"
588,588,2019-02-22 23:02:43+00:00,"waiting our moment minisacademia adorables academiarrc vamosracing siempreracing auparacing en santander, cantabria","[7.644896741603891, -3.15131040825456, -10.984172099043832]"
589,589,2019-02-22 22:47:08+00:00,ai fintechs flush venture capital sharpen focus bank market – american banker – santander bank,"[54.28191090987962, 31.78858973219795, -10.213598419366079]"
590,590,2019-02-22 22:34:30+00:00,"despite santanderuk almost years without hassle holding healthy accounts, refused offer gesture good and instead demanded £ me. so principle, i’ve switched hsbc uk with their new £ incentive. was worth santander ?","[38.893310656938006, 37.00542461435823, -13.249998809778347]"
591,591,2019-02-22 22:31:17+00:00,wagnersantana santander br recomendo bancointer,"[-0.05235716577655514, -0.13279535070444526, -0.29633582809660375]"
592,592,2019-02-22 22:27:27+00:00,"art reuters who u think bankrupt island? google santander bank &amp; wall street puerto rico. i wait ur reply. yes govt, like every part the world, corrupt. so next line please. i keep waiting","[29.267788218591352, 61.529291767410015, -8.307567741905146]"
593,593,2019-02-22 22:23:10+00:00,santander. bay sunset clouds sunset mountains fog foggy mountain catalizador nature naturelovers sea boat cantabria cantabriansea ocean sky clouds cloud santander city…,"[138.51165858285952, 128.39105467655435, -7.352197070957018]"
594,594,2019-02-23 23:52:01+00:00,"efectococuyo aerial view francisco de paula santander bridge, gnp supporters burned truck humanitarian aid. venezuelans the side colombia try rescue of the boxes containing medicines food","[73.2292521764612, 66.0944700286438, -11.339319376550392]"
595,595,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
596,596,2019-02-23 23:48:42+00:00,fuck sake santander down pissed right,"[7.125214223528688, 2.1489713026158443, -12.853937816346765]"
597,597,2019-02-23 23:45:50+00:00,"another false positive registered colombian venezuelan border. trucks stationed colombian side the francisco de paula santander bridge been burned. pnb officials not stationed the border crossing, the reporter manipulated the information.","[74.9489715806628, 64.8368027900228, 1.2463213780595623]"
598,598,2019-02-23 23:45:32+00:00,here see dembele upgrade k after getting upgrade he’s k fifa trading investing profit dembele barca ucl laliga santander upgrades,"[39.61780688063268, 23.123690527144788, 1.8161291759984834]"
599,599,2019-02-23 23:45:21+00:00,can’t tell santander down sign i don’t actually need a midnight pizza if is personal victimisation the universe,"[34.329363047859395, 38.24385766130091, -8.673248096489232]"
600,600,2019-02-23 23:44:33+00:00,thank u santander for fucking up when i want to order from plt. muggy bastards,"[27.82843288530451, 15.026295142248514, 0.8437938978558179]"
601,601,2019-02-23 23:36:09+00:00,of course santander online banking down i wanna order something,"[14.26777640680113, 19.18132350164432, -10.055727731708771]"
602,602,2019-02-23 23:35:36+00:00,"tension puente santander protesters regime police. according report are losing the signal, supposedly sabotaged. intervention now. intervencionmilitarya avalanchahumanitaria sosvenezuela","[51.30305124359689, 31.770105653876428, -10.380306462661792]"
603,603,2019-02-23 23:27:19+00:00,because it’s fun santanderuk santander down isn’t &gt;.&gt;,"[-2.242222262390711, -1.3314359328839456, -12.369155297095144]"
604,604,2019-02-23 23:27:04+00:00,santander santanderuk you emailed at . evening tell i’d exceeded o/d limit one my accounts. no way i transfer anything accounts i charged your systems still at midnight tonight??,"[70.56907516063102, 74.60206274640721, 15.304186986606297]"
605,605,2019-02-24 23:49:32+00:00,"santander ibm, paraguay argentina, sec, bitwise nyse arca","[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
606,606,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
607,607,2019-02-24 23:44:25+00:00,"more signs maduro’s forces behind deliberate burning humanitarian aid maria angelica rico, doctor the colombian side francisco de paula santander, told a victim “they gn said me ‘put aid back it so can burn it, i’ll shoot you’”","[110.1474541896192, 87.14689712506423, 3.3401933759532625]"
608,608,2019-02-24 23:39:58+00:00,thebigjoe santander going june,"[-3.4500022882405323, -2.8697597761764873, -11.006208350787979]"
609,609,2019-02-24 23:25:18+00:00,let’s blast to new dimension em farol santander,"[-0.6071806871450811, 6.564937760765702, -12.99894572795057]"
610,610,2019-02-24 23:21:24+00:00,steved it always the money. germany needs us finance impending collapse santander the bundesbank.,"[18.418575599316352, 8.026846453786085, 1.0981408861592783]"
611,611,2019-02-24 23:17:15+00:00,banco santander brasil sa bsbr receives average rating “hold” analysts investingnews,"[8.713999005411628, 0.8784362550938698, -12.302815036875149]"
612,612,2019-02-24 23:12:59+00:00,caught video the moment opposition guarimbero protester throws molotov cocktail a truck loaded us aid the santander bridge. venezuela handsoffvenezuela handsoffvenezuelatrump,"[51.54211016656745, 32.35001537308329, -9.727395904851235]"
613,613,2019-02-24 23:08:52+00:00,"doctor francisco de paula santander bridge showed a whatsapp conversation a colleague venezuelan side the bridge. she said maduro’s forces hour ago stormed the clinic ureña, cutting the electricity tear gassing all. f","[100.86817077741927, 63.92942781813251, -8.738553161969165]"
614,614,2019-02-24 22:54:37+00:00,a defector crossing francisco de paula santander bridge said government ordered colectivos “to massacre the people”. from the economist.,"[52.075353564584006, 61.206190093026024, -8.569751523708746]"
615,615,2019-02-24 22:54:20+00:00,santander thinkkk re slickkkthey locked freaking savings,"[20.91890607527473, 10.79830216896957, -11.152164695526949]"
616,616,2019-02-25 23:52:46+00:00,forget mythical maduro gangs meet guarimberos trucks lined on francisca de paula santander bridge flanked gangs guarimberos. cmagracias caitoz marwa osman offguardian shelaco ian timand,"[41.98659879898772, 41.79280728760552, -9.637863120795984]"
